audit_row_id,complex_id,protein,ligand,pocket,replica,audit_universe,in_validation3_usable_feature_cohort,in_current_59row_matched_cohort,in_checkpoint_artifact,separate_launch_topology_path,separate_launch_trajectory_path,separate_launch_qc_status,separate_launch_usable_20ns,separate_launch_notes,separate_launch_n_terminal_pose_frames,separate_launch_pose_rmsd_18_20_A,separate_launch_centroid_displacement_18_20_A,separate_launch_pocket_retention_18_20,separate_launch_n_baseline_neighbors,separate_launch_structural_state_20ns,late_pose_rmsd_median_last30pct_A,late_centroid_displacement_median_last30pct_A,late_outcome_usable_stored,late_pose_retained_stored_legacy,existing_contact_label_unstable,existing_contact_label_usable,existing_contact_fraction,existing_rmsd_late,existing_drift,baseline_corrected_final_frame_pose_rmsd_20ns_A,baseline_no_pbc_pose_rmsd_18_20_A,baseline_no_pbc_centroid_displacement_18_20_A,baseline_ligand_self_aligned_rmsd_18_20_A,same_traj_pose_rmsd_5ns_A,same_traj_centroid_displacement_5ns_A,same_traj_pocket_retention_5ns,same_traj_pose_rmsd_10ns_A,same_traj_centroid_displacement_10ns_A,same_traj_pocket_retention_10ns,same_traj_pose_rmsd_15ns_A,same_traj_centroid_displacement_15ns_A,same_traj_pocket_retention_15ns,same_traj_pose_rmsd_20ns_A,same_traj_centroid_displacement_20ns_A,same_traj_pocket_retention_20ns,same_traj_pose_rmsd_30ns_A,same_traj_centroid_displacement_30ns_A,same_traj_pocket_retention_30ns,same_traj_pose_rmsd_18_20_A,same_traj_centroid_displacement_18_20_A,same_traj_pocket_retention_18_20,source21_same_traj_pocket_retention_18_20,source21_same_traj_pose_rmsd_18_20_A,source21_same_traj_centroid_displacement_18_20_A,source21_pocket_notes,source21_pose_notes,legacy_same_traj_structural_state_20ns,legacy_saved_pose_decision_continue,legacy_saved_retention_decision_continue,legacy_saved_combined_decision_continue,starting_structure_identical,energy_check,n_overlap_points,raw_pe_corr,fluctuation_corr,mean_abs_pe_diff,pe100_std,source17_n_frames_100ns,source17_n_late_frames,source17_outcome_notes,trace_start_time_ns,trace_end_time_ns,trace_n_frames,trajectory_frame_interval_ns,trajectory_n_frames_audited,trajectory_end_time_ns_audited,late_window_required_start_ns,late_window_required_end_ns,late_window_70_100_coverage_ok,late_window_coverage_status,late_metrics_available,late_outcome_usable,late_rmsd_minus_centroid_A,audit_centroid_le_rmsd,late_pose_retained_rmsd_only_all_metrics,late_pose_retained_legacy_recomputed,late_pose_retained_locked,audit_locked_equals_legacy_formula,audit_locked_equals_stored_legacy,locked_late_outcome_definition,locked_late_outcome_definition_id,legacy_centroid_condition_status,audit_source21_pose_matches_checkpoint,audit_source21_centroid_matches_checkpoint,audit_source21_retention_matches_checkpoint,eligible_checkpoint_5ns_rmsd,eligible_checkpoint_5ns_pose_pair,eligible_checkpoint_10ns_rmsd,eligible_checkpoint_10ns_pose_pair,eligible_checkpoint_15ns_rmsd,eligible_checkpoint_15ns_pose_pair,eligible_checkpoint_20ns_rmsd,eligible_checkpoint_20ns_pose_pair,eligible_checkpoint_30ns_rmsd,eligible_checkpoint_30ns_pose_pair,eligible_locked_checkpoint_common_cohort,eligible_locked_primary_pose_model,locked_primary_pose_model_exclusion_reason,legacy_pose_prediction_available,locked_lopo_fold,locked_lopo_train_n,locked_lopo_train_proteins,locked_lopo_probability_retained,locked_lopo_decision_continue,audit_locked_decision_matches_legacy_saved
39,CIMG_09093|Milbemycin|pocket8|replica_1,CIMG_09093,Milbemycin,pocket8,replica_1,complete_discovered_separate_launch_cohort,True,False,False,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/CIMG_09093/simulation_explicit/pocket8/replica_1/CIMG_09093_prepared_Milbemycin_pocket8_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/CIMG_09093/simulation_explicit/pocket8/replica_1/CIMG_09093_prepared_Milbemycin_pocket8_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.063590160349485,1.3043834149209006,0.6676711149375806,23,metric_discordant_uncertain,,,False,,1,True,0.5833333333333334,1.0538979103918933,2.2040558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,missing energy log,,,,,,,,,,,,0.2,,,70.0,100.0,False,excluded_incomplete_before_100ns,False,False,,,,,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,,,,False,False,False,False,False,False,False,False,False,False,False,False,missing:late_metrics;incomplete_70_100ns_coverage;same_traj_pose_rmsd_18_20;same_traj_centroid_displacement_18_20,False,,,,,,
40,MDR1_CRYNH|Milbemycin|pocket1|replica_1,MDR1_CRYNH,Milbemycin,pocket1,replica_1,complete_discovered_separate_launch_cohort,True,False,False,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket1/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket1_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket1/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket1_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.379917688504736,2.6959361741642085,0.6626591230551627,28,pocket_lost_instability,,,False,,1,True,0.7692307692307693,1.8332743676601928,3.8944755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,missing energy log,,,,,,0.0,0.0,missing 100ns topology or trajectory,,,,0.2,0.0,0.0,70.0,100.0,False,excluded_incomplete_before_100ns,False,False,,,,,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,,,,False,False,False,False,False,False,False,False,False,False,False,False,missing:late_metrics;incomplete_70_100ns_coverage;same_traj_pose_rmsd_18_20;same_traj_centroid_displacement_18_20,False,,,,,,
41,MDR1_CRYNH|Milbemycin|pocket12|replica_1,MDR1_CRYNH,Milbemycin,pocket12,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket12/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket12_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket12/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket12_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,5.406591935797003,3.9664634214678234,0.5381188118811882,20,pocket_lost_instability,3.3334946562163865,1.656911458015944,True,0,1,True,0.4285714285714285,1.4518452632458478,2.875967,2.918157630908284,161.8161502317557,161.79598174643533,0.4573458761181062,1.8158758972173887,1.498946789532143,0.6303030303030304,4.301741009626557,3.15374380651191,0.6545454545454544,3.4451152925925403,1.8927550572181324,0.5636363636363636,3.0243874475539454,1.5636387341153373,0.6909090909090908,,,,3.0243874475539454,1.5636387341153373,0.6909090909090908,0.6909090909090908,3.0243874475539454,1.5636387341153373,,,pocket_retained_perturbation,1.0,1.0,1.0,True,insufficient overlap,,,,,,116.0,35.0,,0.2000000005962811,23.200000069168613,116.0,0.2,116.0,23.200000069168613,70.0,100.0,False,excluded_incomplete_before_100ns,True,False,1.6765831982004424,True,0,0,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,missing:incomplete_70_100ns_coverage,True,,,,,,
42,MDR1_CRYNH|Milbemycin|pocket13|replica_1,MDR1_CRYNH,Milbemycin,pocket13,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket13/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket13_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_CRYNH/simulation_explicit/pocket13/replica_1/MDR1_CRYNH_prepared_Milbemycin_pocket13_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,2.3140821162234317,1.8189480499886224,0.5093069306930693,25,metric_discordant_uncertain,3.200995421135471,2.2779616581465163,True,0,0,True,0.6363636363636364,0.8578826248937254,2.865856,2.7688471337984644,183.6725827939513,183.65442814190425,0.8501333371187925,2.5126648814757244,2.053336877488096,0.7373737373737373,3.150689133171096,2.706532594909778,0.7306397306397305,3.1564066801036805,2.2769200329851387,0.6700336700336701,3.107540161865927,2.2557246207845743,0.6632996632996633,3.388868314590288,2.6578404279450223,0.6464646464646465,3.107540161865927,2.2557246207845743,0.6632996632996633,0.6632996632996633,3.107540161865927,2.2557246207845743,,,pocket_lost_instability,1.0,1.0,1.0,True,ok,999.0,0.0327324717845762,0.0327158213798511,3427.0685161496963,4105.335035812476,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.9230337629889549,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR1_CRYNH,51,14,0.5504995075597551,1,True
43,MDR1_TRIRC|Milbemycin|pocket11|replica_1,MDR1_TRIRC,Milbemycin,pocket11,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket11/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket11_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket11/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket11_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,5.7581650505867685,4.442161443206472,0.5990099009900991,12,pocket_lost_instability,16.61883883690837,14.856914060593324,True,0,1,True,0.2222222222222222,1.5253012954084462,4.065847,11.120589423679164,142.8932362991194,142.82821101282823,1.878930574948182,2.3719853729705767,0.9985556574086616,0.6818181818181819,3.532398164357748,2.533741773353876,0.5714285714285713,2.9740042578583465,2.2375980293638027,0.5714285714285714,10.911258606322864,10.046791182413894,0.1558441558441558,15.468744455474983,14.43234815942145,0.1298701298701298,10.911258606322864,10.046791182413894,0.1558441558441558,0.1558441558441558,10.911258606322864,10.046791182413894,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,0.0088060536757041,-0.0095706022487268,3734.75852271707,6395.6914082001,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.7619247763150465,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR1_TRIRC,48,14,0.0035269100803405197,0,True
44,MDR1_TRIRC|Milbemycin|pocket15|replica_1,MDR1_TRIRC,Milbemycin,pocket15,replica_1,complete_discovered_separate_launch_cohort,False,False,False,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket15/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket15/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_trajectory.dcd,,False,"insufficient terminal frames (R_pocket): only 0 frames in terminal window (18.0, 20.0) ns (need >= 3)",,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,False,False,,,,,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,,,,False,False,False,False,False,False,False,False,False,False,False,False,missing:late_metrics;same_traj_pose_rmsd_18_20;same_traj_centroid_displacement_18_20,False,,,,,,
45,MDR1_TRIRC|Milbemycin|pocket3|replica_1,MDR1_TRIRC,Milbemycin,pocket3,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket3/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket3/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,6.712942383865666,5.677430653104907,0.7538896746817534,14,pocket_retained_perturbation,3.507196269069186,3.1533273419627834,True,0,0,True,1.0,0.7664960733487713,5.342848,3.4334232093351185,3.1723568762434904,2.592011490243607,0.9833384390596124,5.213447162807214,3.67800421873128,0.7757575757575758,3.281967600133484,2.6965895505485857,0.7212121212121212,3.8596225710459593,2.788291848102077,0.7999999999999999,3.172357441725916,2.592011517912713,0.6787878787878788,3.6090716107640968,3.1664623335301454,0.7212121212121212,3.172357441725916,2.592011517912713,0.6787878787878788,0.6787878787878788,3.172357441725916,2.592011517912713,,,pocket_lost_instability,0.0,1.0,1.0,True,ok,999.0,-0.0018439720151983,-0.0173936403026609,4148.706106164143,8430.209176708935,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.3538689271064026,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR1_TRIRC,48,14,0.5268828122311644,1,False
46,MDR1_TRIRC|Milbemycin|pocket4|replica_1,MDR1_TRIRC,Milbemycin,pocket4,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket4/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket4_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket4/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket4_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.0805256328173654,1.6009396865433465,0.6998199819981998,22,pocket_retained_perturbation,2.663221358311114,2.087459903973065,True,1,1,True,0.7777777777777778,1.3305839209124208,3.657427,2.286637055053179,200.3770307629602,200.3698062108015,1.3146060231619126,1.166363846726307,0.8180041776392457,0.8363636363636363,1.920830619339348,1.1507656436889304,0.7636363636363637,2.0127036850067888,1.0839202278622162,0.740909090909091,2.142733954623982,1.2867395672605113,0.740909090909091,2.046173091282428,1.1782711980473417,0.7909090909090909,2.142733954623982,1.2867395672605113,0.740909090909091,0.740909090909091,2.142733954623982,1.2867395672605113,,,retained_stable,1.0,1.0,1.0,True,ok,19.0,-0.1123881468463174,0.1479560140055303,4195.593673796148,5332.831456933582,402.0,121.0,,0.2000000005962811,80.40000023970502,402.0,0.2,402.0,80.40000023970502,70.0,100.0,False,excluded_incomplete_before_100ns,True,False,0.5757614543380494,True,1,1,,,,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,missing:incomplete_70_100ns_coverage,True,,,,,,
47,MDR1_TRIRC|Milbemycin|pocket7|replica_1,MDR1_TRIRC,Milbemycin,pocket7,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket7/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket7_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket7/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket7_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.261171898206798,1.9378722922706475,0.7013201320132014,18,pocket_retained_perturbation,5.583368624562542,2.485228466422246,True,0,1,True,0.4444444444444444,1.7631375322223837,4.438712,3.578109216968297,164.8511331982593,164.83302265479907,1.3517183508487138,3.3994910677949446,2.6971500608389056,0.6650717703349281,3.406662923291906,2.9040128029657506,0.5980861244019139,3.787715547999272,2.250944159985766,0.6220095693779905,3.6897890507857287,2.760884446080217,0.7177033492822965,3.7022088593529943,1.931814526136851,0.6985645933014354,3.6897890507857287,2.760884446080217,0.7177033492822965,0.7177033492822965,3.6897890507857287,2.760884446080217,,,pocket_retained_perturbation,0.0,1.0,0.0,True,ok,999.0,0.0534337488263799,0.0174729383257996,3173.7664442623336,2775.933809706515,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,3.0981401581402963,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR1_TRIRC,48,14,0.4396361588583425,0,True
48,MDR1_TRIRC|Milbemycin|pocket8|replica_1,MDR1_TRIRC,Milbemycin,pocket8,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket8/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket8_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR1_TRIRC/simulation_explicit/pocket8/replica_1/MDR1_TRIRC_prepared_Milbemycin_pocket8_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,3.697020741255032,3.10705915659682,0.7821782178217822,22,pocket_retained_perturbation,5.005711772650166,3.930191104739426,True,0,1,True,1.0,1.3768380115629,3.2419982,4.244785804892282,165.49403090005612,165.4096052457705,1.710255432477743,1.9163067061387808,1.5030657298883665,0.7121212121212122,3.907549358529468,2.311566896316693,0.5833333333333334,4.954894400987572,2.954236522437343,0.4886363636363635,4.433181279944254,2.6301798068324493,0.5189393939393938,4.362185131047755,2.005269566339104,0.4621212121212121,4.433181279944254,2.6301798068324493,0.5189393939393938,0.5189393939393938,4.433181279944254,2.6301798068324493,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,0.0126122426555919,-0.0179942621747635,3877.756969654033,4812.842253410804,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.07552066791074,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR1_TRIRC,48,14,0.3302506920085081,0,True
49,MDR2_TRIRC|Milbemycin|pocket10|replica_1,MDR2_TRIRC,Milbemycin,pocket10,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket10/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket10_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket10/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket10_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,5.511031052618776,5.121780155335278,0.4933993399339934,12,pocket_lost_instability,10.252645239218506,8.111276179846367,True,0,1,True,0.4444444444444444,1.2159496688650104,2.52627,7.886250956046497,135.90867460231658,135.67700905189596,1.271471885406453,2.88774198959192,1.3830851907289774,0.6969696969696969,8.192513316445137,5.993774132467461,0.7575757575757577,8.087929857293448,5.686363247313856,0.5303030303030302,7.609931356366726,5.192552650049259,0.6666666666666667,8.38863085350596,6.282524545653081,0.7045454545454546,7.609931356366726,5.192552650049259,0.6666666666666667,0.6666666666666667,7.609931356366726,5.192552650049259,,,pocket_lost_instability,0.0,1.0,0.0,True,ok,999.0,0.060251976895848,0.0545574863668077,3069.799843346769,3885.627768293952,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,2.1413690593721384,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR2_TRIRC,47,14,0.05121249836801859,0,True
50,MDR2_TRIRC|Milbemycin|pocket14|replica_1,MDR2_TRIRC,Milbemycin,pocket14,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket14/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket14_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket14/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket14_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,6.640964124345574,3.6161160611921375,0.3564356435643565,12,pocket_lost_instability,9.206684659904331,7.54431993162195,True,0,1,True,0.5,1.9561616852433383,5.2258635,7.138461466942162,139.9206787492655,139.76327478516163,1.577940338094624,5.002582543195939,3.793404137562743,0.7355371900826447,4.947250247086027,2.6864198891708857,0.6198347107438017,5.627778578033248,2.953573825236315,0.5702479338842974,8.150501080497676,4.623837920334991,0.5454545454545453,4.705447339626992,2.4369739296562645,0.5289256198347106,8.150501080497676,4.623837920334991,0.5454545454545453,0.5454545454545453,8.150501080497676,4.623837920334991,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,-0.0067053183405317,-0.0132086267706676,3749.309178293452,4419.451350500209,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.6623647282823812,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR2_TRIRC,47,14,0.04034050569485846,0,True
51,MDR2_TRIRC|Milbemycin|pocket15|replica_1,MDR2_TRIRC,Milbemycin,pocket15,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket15/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket15/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket15_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,101.0,4.797637486211209,3.1176174620617982,0.7209720972097208,11,pocket_retained_perturbation,5.006269299484407,4.699864609729952,True,0,1,True,1.0,1.2988448456876276,3.5203328,6.62179954572757,44.49511477089668,44.463797218412566,1.0470725250348003,4.678762627723042,4.184934523542361,0.6083916083916084,6.547841795226703,5.08387585280216,0.6153846153846154,4.782337910348192,4.505302098691515,0.6713286713286714,6.016523787380851,5.785570103555025,0.6083916083916084,6.679675415412296,6.472202878767538,0.6783216783216783,6.016523787380851,5.785570103555025,0.6083916083916084,0.6083916083916084,6.016523787380851,5.785570103555025,,,pocket_lost_instability,0.0,0.0,0.0,True,ok,999.0,-0.0081720422118988,0.0245364368868634,3212.778804505288,3355.6399863091333,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,0.306404689754455,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR2_TRIRC,47,14,0.11462497215780701,0,True
52,MDR2_TRIRC|Milbemycin|pocket3|replica_1,MDR2_TRIRC,Milbemycin,pocket3,replica_1,complete_discovered_separate_launch_cohort,True,True,True,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket3/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_initial_frame.pdb,/media/zhenli/datadrive/valleyfevermutation/simulation_20ns_md/MDR2_TRIRC/simulation_explicit/pocket3/replica_1/MDR2_TRIRC_prepared_Milbemycin_pocket3_complex_recombined_complex_explicit_trajectory.dcd,passed,True,,89.0,4.286936164676339,2.6704224524466493,0.552434456928839,18,pocket_lost_instability,4.042733880927013,2.106081507088505,True,0,0,True,0.6428571428571429,0.3372608323819935,6.1020656,3.4986771891072777,223.16333029263504,223.14167298380428,0.6420063120045925,4.594043673663492,3.1828971828786123,0.748663101604278,3.692794270941928,1.6398831430849905,0.7540106951871657,3.985595841193323,2.014306241059254,0.7647058823529412,3.4840362124695257,1.5452098940211036,0.7914438502673796,3.5415927863182146,1.7586769385721046,0.7914438502673797,3.4840362124695257,1.5452098940211036,0.7914438502673796,0.7914438502673796,3.4840362124695257,1.5452098940211036,,,pocket_retained_perturbation,0.0,1.0,1.0,True,ok,999.0,-0.0844174955049493,-0.0252925688071889,6184.383540176781,5247.44632007058,500.0,150.0,,0.2000000005962811,100.00000029814058,500.0,0.2,500.0,100.00000029814058,70.0,100.0,True,complete_70_100ns,True,True,1.9366523738385082,True,0,0,0,True,True,complete nominal 70-100 ns coverage AND median corrected pose RMSD < 3 A,late_pose_retained_rmsd_v1,audited redundant; retained for provenance only,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,eligible,True,held_out_protein=MDR2_TRIRC,47,14,0.5014377966775032,1,False
